client: 0
0.00008213 0.042059775 0.191594 0.34161973 0.49220806 0.6422295 0.7919503 0.94146097 1.0919808 1.2421635
0.042058297 0.19159378 0.3416195 0.49220783 0.64222795 0.7919501 0.9414608 1.0919805 1.2421625 1.391818

client: 1
0.0000666 0.042100385 0.26626787 0.4163632 0.56670195 0.71633756 0.8669194 1.0164136 1.1663628 1.3167797
0.04209852 0.26626763 0.41636297 0.5667017 0.7163354 0.86691916 1.0164133 1.1663625 1.3167782 1.4663053

client: 2
0.000093981 0.11679189 0.26760772 0.41742897 0.56765294 0.7172845 0.8670487 1.0174122 1.1674072 1.317837
0.116790734 0.2676075 0.41742876 0.56765264 0.7172827 0.8670484 1.017412 1.1674069 1.317836 1.4672905

