client: 0
0.000049032 0.07716402 0.11826155 0.159245 0.19916974 0.24025315 0.28122672 0.32116494 0.36116442 0.40116385
0.0771625 0.118261315 0.15924472 0.19916944 0.24025144 0.28122637 0.32116458 0.3611641 0.40116194 0.44231665

client: 1
0.000104904 0.11467155 0.6283193 0.93298465 1.0351646 1.1376827 1.4423025 1.4832677 1.5231762 1.5643196
0.11467033 0.628319 0.9329844 1.0351645 1.1376808 1.4423022 1.4832674 1.523176 1.5643177 1.605312

client: 2
0.000083046 0.33917624 0.4422746 0.54524994 0.6481633 0.751434 1.0562491 1.1592923 1.2623233 1.5664017
0.3391748 0.44227433 0.54524964 0.6481631 0.7514321 1.0562489 1.1592921 1.2623229 1.5663915 1.6691785

client: 3
0.000082892 1.0797349 1.1202523 1.1612196 1.20225 1.2432872 1.2842498 1.3252602 1.365162 1.8688877
1.0797331 1.1202519 1.1612194 1.2022498 1.2432852 1.2842495 1.3252598 1.3651617 1.8688858 1.9710889

