client: 0
0.000095516 0.68003124 0.721424 0.76242125 0.8033979 0.8444422 0.88543975 0.9264289 0.9674199 1.0084348
0.6800304 0.7214237 0.762421 0.80339766 0.8444403 0.8854395 0.9264287 0.9674196 1.0084338 1.0494014

client: 1
0.000060105 1.1173007 1.4217309 1.5251647 1.5664201 1.607425 1.6484704 1.6894084 1.7304062 1.7714314
1.1172992 1.4217308 1.5251644 1.5664198 1.6074239 1.6484702 1.6894082 1.7304058 1.7714305 2.0754411

client: 2
0.000156222 0.9828427 1.0234605 1.5391055 1.6418319 1.9454138 2.0487623 2.0904496 2.1314514 2.1724942
0.9828412 1.0234603 1.5391054 1.6418316 1.9454119 2.048762 2.0904493 2.1314511 2.172493 2.2134442

client: 3
0.000098994 1.6842134 1.7864133 1.8274212 1.8684026 1.9094129 1.9504335 1.991415 2.0324543 2.0734446
1.684212 1.7864131 1.827421 1.8684024 1.9094107 1.9504333 1.9914148 2.032454 2.0734434 2.3761568

