client: 0
0.000131299 0.30663997 0.3478311 0.3887994 0.4298408 0.47083297 0.5118416 0.5528666 0.5938199 0.6348552
0.30663875 0.34783074 0.38879907 0.42984048 0.4708314 0.51184124 0.5528662 0.59381956 0.6348532 0.67581797

client: 1
0.000091295 0.13639556 0.23879491 0.3421446 0.44478142 0.5483587 1.428684 1.4697938 1.5107872 1.5518098
0.13639376 0.23879467 0.34214434 0.44478115 0.54835665 1.4286836 1.4697936 1.510787 1.5518078 1.5928037

client: 2
0.00004967 0.50352144 0.5447691 0.58583593 0.8900293 1.9070904 1.9478319 1.9888341 2.0298066 2.0708184
0.5035203 0.54476875 0.5858356 0.8900291 1.9070891 1.9478316 1.9888339 2.0298064 2.0708172 2.111793

client: 3
0.000112211 0.53576696 0.638964 1.4563336 1.7603655 1.8625021 1.9646151 2.0681407 2.5828614 2.6237867
0.53576523 0.6389637 1.4563334 1.7603652 1.8625004 1.9646149 2.0681405 2.5828612 2.6237845 2.6648233

