client: 0
0.000094591 0.57810414 0.6186515 0.6596666 0.7006718 0.74167174 0.7826742 0.82369107 0.86465025 0.90571505
0.57810295 0.6186512 0.65966636 0.70067155 0.74166036 0.78267384 0.8236908 0.8646499 0.9057131 0.94667417

client: 1
0.000071314 0.67890567 0.71963084 0.76066667 0.80166394 0.84267426 0.88366824 0.924649 0.96568036 1.0066425
0.6789045 0.7196306 0.76066643 0.8016637 0.8426722 0.88366795 0.92464876 0.9656801 1.0066402 1.0476655

client: 2
0.000052864 1.0161545 1.0576755 1.0986552 1.1396074 1.1806164 1.2216569 1.2626631 1.3036199 1.3446724
1.0161533 1.0576752 1.098655 1.1396072 1.1806148 1.2216566 1.2626629 1.3036196 1.3446705 1.3856623

client: 3
0.000134207 1.0375938 1.141278 1.4454318 1.749319 1.7906697 1.8316658 1.8726649 1.9136722 1.9546666
1.0375922 1.1412778 1.4454315 1.7493186 1.790668 1.8316655 1.8726647 1.9136719 1.9546642 1.9956677

