client: 0
0.000077438 0.3370757 0.43964577 0.5420605 0.5823919 0.6234023 0.6644463 0.7053989 0.74640095 0.7874538
0.3370747 0.4396455 0.54206014 0.58239174 0.6234004 0.66444606 0.70539874 0.7464008 0.78745204 0.828448

client: 1
0.00013075 0.68092424 0.7215738 0.7625673 0.80355746 0.8445082 0.88557404 0.9264662 0.9675848 1.0085484
0.68092287 0.7215736 0.7625671 0.80355716 0.8445066 0.88557374 0.926466 0.9675845 1.0085472 1.0495733

client: 2
0.000056823 0.103954494 1.2433623 1.284535 1.325557 1.3665605 1.4075596 1.448554 1.4895396 1.5305486
0.10395314 1.243362 1.2845348 1.3255566 1.3665584 1.4075594 1.4485538 1.4895394 1.5305464 1.5715511

client: 3
0.000015242 0.83897567 0.941307 1.4774947 1.580379 1.8844818 1.9255452 1.9665822 2.0075479 2.048565
0.8389747 0.94130677 1.4774945 1.5803788 1.88448 1.9255449 1.966582 2.0075474 2.0485628 2.0895536

