client: 0
0.000134711
0.11517292

client: 1
0.00022918
0.3156795

client: 2
0.000124647
0.5034009

client: 3
0.000229581
0.5151077

client: 4
0.000229692
0.5368071

client: 5
0.000086901
0.60487545

client: 6
0.000096651
0.81710917

client: 7
0.000047171
1.0155733

client: 8
0.000231235
1.1807206

client: 9
0.000188023
1.3818777

