client: 0
0.000034674
0.21742134

client: 1
0.000060159
0.41162655

client: 2
0.000103653
0.51863635

client: 3
0.000230812
0.6150742

client: 4
0.000227731
1.2274983

client: 5
0.000243491
3.011665

client: 6
0.000160321
3.3155148

client: 7
0.000111922
4.123175

client: 8
0.000199171
6.336926

client: 9
0.000125424
11.351362

