client: 0
0.000254645
0.2050624

client: 1
0.000171381
0.5083186

client: 2
0.000262647
0.9831969

client: 3
0.000138347
1.7224133

client: 4
0.000147094
2.4908993

client: 5
0.000212553
2.7878048

client: 6
0.000090348
3.6903956

client: 7
0.000263556
6.200981

client: 8
0.000051487
7.706522

client: 9
0.000264151
8.009644

