client: 0
0.000039522
1.4856086

client: 1
0.000215496
1.7421842

client: 2
0.000030644
2.8883784

client: 3
0.000095199
3.3956733

client: 4
0.000257915
3.9922614

client: 5
0.000268266
4.898093

client: 6
0.000119058
5.198247

client: 7
0.00017711
5.7014365

client: 8
0.000265253
7.1039176

client: 9
0.000132686
9.513379

